,is_used_opportunity,transfered_data,index,start_datetime,end_datetime,origin,duration
2065,0.0,0,2658,1812163211.619,1812163321.573,Irkutsk-KinoSat_110508,109.9539999961853
2066,0.0,0,2659,1812163321.573,1812163347.441,Novosib-KinoSat_110508,25.868000030517578
2067,0.0,0,2660,1812163321.573,1812163347.441,Irkutsk-KinoSat_110508,25.868000030517578
2068,0.0,0,2661,1812163321.573,1812163347.441,Norilsk-KinoSat_110508,25.868000030517578
2069,0.5000000000000001,10372,2662,1812163347.441,1812163387.958,Russia-KinoSat_110508,40.51699995994568
2070,0.5,-2593,2663,1812163347.441,1812163387.958,Novosib-KinoSat_110508,40.51699995994568
2071,0.5,-2593,2664,1812163347.441,1812163387.958,Irkutsk-KinoSat_110508,40.51699995994568
2072,0.5,-2593,2665,1812163347.441,1812163387.958,Norilsk-KinoSat_110508,40.51699995994568
2073,0.01980411437491968,-2593,2671,1812163387.958,1812163643.694,Russia-KinoSat_110508,255.73600006103516
2074,0.0,0,2672,1812163387.958,1812163643.694,Magadan1-KinoSat_110508,255.73600006103516
2075,0.0,0,2673,1812163387.958,1812163643.694,Magadan2-KinoSat_110508,255.73600006103516
2076,0.0,0,2674,1812163387.958,1812163643.694,Novosib-KinoSat_110508,255.73600006103516
2077,0.533723393248814,17471,2675,1812163387.958,1812163643.694,Irkutsk-KinoSat_110508,255.73600006103516
2078,0.466276606751186,-15263,2676,1812163387.958,1812163643.694,Norilsk-KinoSat_110508,255.73600006103516
2079,0.14285714285714263,-2208,2684,1812163643.694,1812163673.879,Russia-KinoSat_110508,30.18499994277954
2080,0.8571428571428572,3312,2685,1812163643.694,1812163673.879,Magadan1-KinoSat_110508,30.18499994277954
2081,0.14285714285714285,-552,2686,1812163643.694,1812163673.879,Murmansk2-KinoSat_110508,30.18499994277954
2082,0.14285714285714285,-552,2687,1812163643.694,1812163673.879,Murmansk1-KinoSat_110508,30.18499994277954
2083,0.14285714285714285,-552,2688,1812163643.694,1812163673.879,Magadan2-KinoSat_110508,30.18499994277954
2084,0.14285714285714285,-552,2689,1812163643.694,1812163673.879,Novosib-KinoSat_110508,30.18499994277954
2085,0.1428571428571432,-552,2690,1812163643.694,1812163673.879,Irkutsk-KinoSat_110508,30.18499994277954
2086,0.14285714285714293,-552,2691,1812163643.694,1812163673.879,Norilsk-KinoSat_110508,30.18499994277954
2087,0.0,0,2699,1812163673.879,1812163788.537,Russia-KinoSat_110508,114.6579999923706
2088,0.0,0,2700,1812163673.879,1812163788.537,Murmansk2-KinoSat_110508,114.6579999923706
2089,0.0,0,2701,1812163673.879,1812163788.537,Murmansk1-KinoSat_110508,114.6579999923706
2090,0.0,0,2702,1812163673.879,1812163788.537,Novosib-KinoSat_110508,114.6579999923706
2091,0.0,0,2703,1812163673.879,1812163788.537,Irkutsk-KinoSat_110508,114.6579999923706
2092,0.8102443791891526,11891,2704,1812163673.879,1812163788.537,Norilsk-KinoSat_110508,114.6579999923706
2093,0.5,-362,2705,1812163788.537,1812163794.195,Murmansk2-KinoSat_110508,5.6579999923706055
2094,0.5,-362,2706,1812163788.537,1812163794.195,Murmansk1-KinoSat_110508,5.6579999923706055
2095,0.5,-362,2707,1812163788.537,1812163794.195,Novosib-KinoSat_110508,5.6579999923706055
2096,0.5,-362,2708,1812163788.537,1812163794.195,Irkutsk-KinoSat_110508,5.6579999923706055
2097,0.5,-362,2709,1812163788.537,1812163794.195,Norilsk-KinoSat_110508,5.6579999923706055
2098,1.0,-10081,2710,1812163794.195,1812163872.951,Murmansk2-KinoSat_110508,78.75600004196167
2099,0.0,0,2711,1812163794.195,1812163872.951,Murmansk1-KinoSat_110508,78.75600004196167
2100,0.0,0,2712,1812163794.195,1812163872.951,Novosib-KinoSat_110508,78.75600004196167
2101,0.0,0,2713,1812163794.195,1812163872.951,Norilsk-KinoSat_110508,78.75600004196167
2102,0.0,0,2714,1812163872.951,1812164091.857,Murmansk2-KinoSat_110508,218.9060001373291
2103,0.0,0,2715,1812163872.951,1812164091.857,Murmansk1-KinoSat_110508,218.9060001373291
2104,0.0,0,2716,1812163872.951,1812164091.857,Norilsk-KinoSat_110508,218.9060001373291
2105,0.0,0,2717,1812164091.857,1812164274.019,Murmansk2-KinoSat_110508,182.1619999408722
2106,0.0,0,2718,1812164091.857,1812164274.019,Murmansk1-KinoSat_110508,182.1619999408722
2108,0.0,0,2721,1812168869.029,1812169085.858,Novosib-KinoSat_110508,216.8289999961853
2109,0.0,0,2722,1812168869.029,1812169085.858,Irkutsk-KinoSat_110508,216.8289999961853
2110,0.0,0,2723,1812169085.858,1812169162.192,Novosib-KinoSat_110508,76.33399987220764
2111,0.0,0,2724,1812169085.858,1812169162.192,Irkutsk-KinoSat_110508,76.33399987220764
2112,0.0,0,2725,1812169085.858,1812169162.192,Norilsk-KinoSat_110508,76.33399987220764
2113,0.0,0,2726,1812169162.192,1812169288.642,Russia-KinoSat_110508,126.45000004768372
2114,0.0,0,2727,1812169162.192,1812169288.642,Novosib-KinoSat_110508,126.45000004768372
2115,0.0,0,2728,1812169162.192,1812169288.642,Irkutsk-KinoSat_110508,126.45000004768372
2116,0.0,0,2729,1812169162.192,1812169288.642,Norilsk-KinoSat_110508,126.45000004768372
2117,1.0,8964,2735,1812169288.642,1812169306.15,Russia-KinoSat_110508,17.508000135421753
2118,0.0,0,2736,1812169288.642,1812169306.15,Murmansk2-KinoSat_110508,17.508000135421753
2119,0.0,0,2737,1812169288.642,1812169306.15,Murmansk1-KinoSat_110508,17.508000135421753
2120,0.0,0,2738,1812169288.642,1812169306.15,Novosib-KinoSat_110508,17.508000135421753
2121,0.0,0,2739,1812169288.642,1812169306.15,Irkutsk-KinoSat_110508,17.508000135421753
2122,0.0,0,2740,1812169288.642,1812169306.15,Norilsk-KinoSat_110508,17.508000135421753
2123,0.10974119279811471,-8964,2741,1812169306.15,1812169465.689,Russia-KinoSat_110508,159.5389997959137
2124,0.0,0,2742,1812169306.15,1812169465.689,Murmansk2-KinoSat_110508,159.5389997959137
2125,0.0,0,2743,1812169306.15,1812169465.689,Murmansk1-KinoSat_110508,159.5389997959137
2126,0.0,0,2744,1812169306.15,1812169465.689,Novosib-KinoSat_110508,159.5389997959137
2127,0.0,0,2745,1812169306.15,1812169465.689,Irkutsk-KinoSat_110508,159.5389997959137
2128,0.5356464566251171,10938,2746,1812169306.15,1812169465.689,Moscow-KinoSat_110508,159.5389997959137
2129,0.4643535433748828,-9482,2747,1812169306.15,1812169465.689,Norilsk-KinoSat_110508,159.5389997959137
2130,1.0,-1456,2748,1812169465.689,1812169477.063,Murmansk2-KinoSat_110508,11.374000072479248
2131,0.0,0,2749,1812169465.689,1812169477.063,Murmansk1-KinoSat_110508,11.374000072479248
2132,0.0,0,2750,1812169465.689,1812169477.063,Novosib-KinoSat_110508,11.374000072479248
2133,0.0,0,2751,1812169465.689,1812169477.063,Irkutsk-KinoSat_110508,11.374000072479248
2134,0.0,0,2752,1812169465.689,1812169477.063,Moscow-KinoSat_110508,11.374000072479248
2135,0.0,0,2753,1812169465.689,1812169477.063,Norilsk-KinoSat_110508,11.374000072479248
2136,0.0,0,2754,1812169477.063,1812169523.928,Russia-KinoSat_110508,46.86500000953674
2137,0.0,0,2755,1812169477.063,1812169523.928,Murmansk2-KinoSat_110508,46.86500000953674
2138,0.0,0,2756,1812169477.063,1812169523.928,Murmansk1-KinoSat_110508,46.86500000953674
2139,0.0,0,2757,1812169477.063,1812169523.928,Novosib-KinoSat_110508,46.86500000953674
2140,0.0,0,2758,1812169477.063,1812169523.928,Irkutsk-KinoSat_110508,46.86500000953674
2141,1.0,5999,2759,1812169477.063,1812169523.928,Moscow-KinoSat_110508,46.86500000953674
2142,0.0,0,2760,1812169477.063,1812169523.928,Norilsk-KinoSat_110508,46.86500000953674
2143,0.8503867627663809,8618,2761,1812169523.928,1812169543.722,Russia-KinoSat_110508,19.793999910354614
2144,0.14961323723361916,-379,2762,1812169523.928,1812169543.722,Murmansk2-KinoSat_110508,19.793999910354614
2145,0.14961323723361916,-379,2763,1812169523.928,1812169543.722,Murmansk1-KinoSat_110508,19.793999910354614
2146,0.14961323723361916,-379,2764,1812169523.928,1812169543.722,Novosib-KinoSat_110508,19.793999910354614
2147,0.14961323723361916,-379,2765,1812169523.928,1812169543.722,Moscow-KinoSat_110508,19.793999910354614
2148,0.14961323723361972,-379,2766,1812169523.928,1812169543.722,Norilsk-KinoSat_110508,19.793999910354614
2149,1.0,-12722,2767,1812169543.722,1812169643.11,Murmansk2-KinoSat_110508,99.38800001144409
2150,0.0,0,2768,1812169543.722,1812169643.11,Murmansk1-KinoSat_110508,99.38800001144409
2151,0.0,0,2769,1812169543.722,1812169643.11,Novosib-KinoSat_110508,99.38800001144409
2152,0.0,0,2770,1812169543.722,1812169643.11,Moscow-KinoSat_110508,99.38800001144409
2153,0.0,0,2771,1812169543.722,1812169643.11,Norilsk-KinoSat_110508,99.38800001144409
2154,0.0,0,2772,1812169643.11,1812169681.28,Murmansk2-KinoSat_110508,38.170000076293945
2155,0.0,0,2773,1812169643.11,1812169681.28,Murmansk1-KinoSat_110508,38.170000076293945
2156,0.0,0,2774,1812169643.11,1812169681.28,Moscow-KinoSat_110508,38.170000076293945
2157,0.0,0,2775,1812169643.11,1812169681.28,Norilsk-KinoSat_110508,38.170000076293945
2158,0.0,0,2776,1812169681.28,1812169849.327,Murmansk2-KinoSat_110508,168.04699993133545
2159,0.0,0,2777,1812169681.28,1812169849.327,Murmansk1-KinoSat_110508,168.04699993133545
2160,0.0,0,2778,1812169681.28,1812169849.327,Norilsk-KinoSat_110508,168.04699993133545
2161,0.0,0,2779,1812169849.327,1812169973.732,Murmansk2-KinoSat_110508,124.40500020980835
2162,0.0,0,2780,1812169849.327,1812169973.732,Murmansk1-KinoSat_110508,124.40500020980835
2164,0.0,0,2783,1812174806.094,1812174954.749,Novosib-KinoSat_110508,148.65499997138977
2165,0.0,0,2784,1812174806.094,1812174954.749,Moscow-KinoSat_110508,148.65499997138977
2166,0.0,0,2792,1812174955.477,1812174988.504,Murmansk2-KinoSat_110508,33.026999950408936
2167,0.0,0,2793,1812174955.477,1812174988.504,Murmansk1-KinoSat_110508,33.026999950408936
2168,0.0,0,2794,1812174955.477,1812174988.504,Novosib-KinoSat_110508,33.026999950408936
2169,0.0,0,2795,1812174955.477,1812174988.504,Moscow-KinoSat_110508,33.026999950408936
2170,0.0,0,2796,1812174955.477,1812174988.504,Norilsk-KinoSat_110508,33.026999950408936
2171,0.0,0,2797,1812174988.504,1812175282.204,Russia-KinoSat_110508,293.7000000476837
2172,0.0,0,2798,1812174988.504,1812175282.204,Murmansk2-KinoSat_110508,293.7000000476837
2173,0.0,0,2799,1812174988.504,1812175282.204,Murmansk1-KinoSat_110508,293.7000000476837
2174,0.0,0,2800,1812174988.504,1812175282.204,Novosib-KinoSat_110508,293.7000000476837
2175,0.5,18797,2801,1812174988.504,1812175282.204,Moscow-KinoSat_110508,293.7000000476837
2176,0.5,-18797,2802,1812174988.504,1812175282.204,Norilsk-KinoSat_110508,293.7000000476837
2177,0.0,0,2803,1812175282.204,1812175367.456,Murmansk2-KinoSat_110508,85.25200009346008
2178,0.0,0,2804,1812175282.204,1812175367.456,Murmansk1-KinoSat_110508,85.25200009346008
2179,0.0,0,2805,1812175282.204,1812175367.456,Novosib-KinoSat_110508,85.25200009346008
2180,0.0,0,2806,1812175282.204,1812175367.456,Moscow-KinoSat_110508,85.25200009346008
2181,0.0,0,2807,1812175282.204,1812175367.456,Norilsk-KinoSat_110508,85.25200009346008
2182,0.0,0,2808,1812175367.456,1812175487.598,Murmansk2-KinoSat_110508,120.14199995994568
2183,0.0,0,2809,1812175367.456,1812175487.598,Murmansk1-KinoSat_110508,120.14199995994568
2184,0.0,0,2810,1812175367.456,1812175487.598,Moscow-KinoSat_110508,120.14199995994568
2185,0.0,0,2811,1812175367.456,1812175487.598,Norilsk-KinoSat_110508,120.14199995994568
2186,0.0,0,2812,1812175487.598,1812175607.842,Murmansk2-KinoSat_110508,120.24399995803833
2187,0.0,0,2813,1812175487.598,1812175607.842,Murmansk1-KinoSat_110508,120.24399995803833
2188,0.0,0,2814,1812175487.598,1812175607.842,Norilsk-KinoSat_110508,120.24399995803833
2189,0.0,0,2815,1812175607.842,1812175709.928,Murmansk2-KinoSat_110508,102.08599996566772
2190,0.0,0,2816,1812175607.842,1812175709.928,Murmansk1-KinoSat_110508,102.08599996566772
2192,0.9999999999999999,1165,2819,1812180687.657,1812180689.933,Russia-KinoSat_110508,2.2760000228881836
2193,0.0,0,2820,1812180687.657,1812180689.933,Moscow-KinoSat_110508,2.2760000228881836
2194,0.5,11315,2824,1812180689.933,1812180734.132,Russia-KinoSat_110508,44.198999881744385
2195,0.5,-2828,2825,1812180689.933,1812180734.132,Murmansk2-KinoSat_110508,44.198999881744385
2196,0.5,-2829,2826,1812180689.933,1812180734.132,Murmansk1-KinoSat_110508,44.198999881744385
2197,0.5,-2829,2827,1812180689.933,1812180734.132,Moscow-KinoSat_110508,44.198999881744385
2198,0.5518445803325777,-3994,2828,1812180734.132,1812180790.676,Murmansk2-KinoSat_110508,56.54400014877319
2199,0.0,0,2829,1812180734.132,1812180790.676,Murmansk1-KinoSat_110508,56.54400014877319
2200,0.0,0,2830,1812180734.132,1812180790.676,Moscow-KinoSat_110508,56.54400014877319
2201,0.19999999999999996,18626,2831,1812180790.676,1812180972.566,Russia-KinoSat_110508,181.8899998664856
2202,0.7999999999999999,-18626,2832,1812180790.676,1812180972.566,Murmansk2-KinoSat_110508,181.8899998664856
2203,0.0,0,2833,1812180790.676,1812180972.566,Murmansk1-KinoSat_110508,181.8899998664856
2204,0.0,0,2834,1812180790.676,1812180972.566,Moscow-KinoSat_110508,181.8899998664856
2205,1.0,9200,2835,1812180972.566,1812180990.534,Russia-KinoSat_110508,17.967999935150146
2206,0.0,0,2836,1812180972.566,1812180990.534,Murmansk2-KinoSat_110508,17.967999935150146
2207,0.0,0,2837,1812180972.566,1812180990.534,Murmansk1-KinoSat_110508,17.967999935150146
2208,0.0,0,2838,1812180972.566,1812180990.534,Norilsk-KinoSat_110508,17.967999935150146
2209,0.0,0,2839,1812180972.566,1812180990.534,Moscow-KinoSat_110508,17.967999935150146
2210,0.2722919307380443,-9200,2840,1812180990.534,1812181254.486,Murmansk2-KinoSat_110508,263.9520001411438
2211,0.0,0,2841,1812180990.534,1812181254.486,Murmansk1-KinoSat_110508,263.9520001411438
2212,0.0,0,2842,1812180990.534,1812181254.486,Norilsk-KinoSat_110508,263.9520001411438
2213,0.0,0,2843,1812180990.534,1812181254.486,Moscow-KinoSat_110508,263.9520001411438
2214,0.0,0,2844,1812181254.486,1812181338.318,Murmansk2-KinoSat_110508,83.83200001716614
2215,0.0,0,2845,1812181254.486,1812181338.318,Murmansk1-KinoSat_110508,83.83200001716614
2216,0.0,0,2846,1812181254.486,1812181338.318,Norilsk-KinoSat_110508,83.83200001716614
2217,0.0,0,2847,1812181338.318,1812181464.345,Murmansk2-KinoSat_110508,126.02699995040894
2218,0.0,0,2848,1812181338.318,1812181464.345,Murmansk1-KinoSat_110508,126.02699995040894
2220,0.0,0,2853,1812186528.221,1812186970.846,Murmansk2-KinoSat_110508,442.625
2221,0.0,0,2854,1812186528.221,1812186970.846,Murmansk1-KinoSat_110508,442.625
2222,0.0,0,2855,1812186528.221,1812186970.846,Moscow-KinoSat_110508,442.625
2223,0.0,0,2856,1812186970.846,1812187221.605,Murmansk2-KinoSat_110508,250.7590000629425
2224,0.0,0,2857,1812186970.846,1812187221.605,Murmansk1-KinoSat_110508,250.7590000629425
2227,0.0,0,2861,1812192509.923,1812192956.555,Murmansk2-KinoSat_110508,446.6319999694824
2228,0.0,0,2862,1812192509.923,1812192956.555,Murmansk1-KinoSat_110508,446.6319999694824
2230,0.0,0,2867,1812193274.986,1812193774.986,Magadan1-KinoSat_110508,500.0
2231,0.0,0,2867,1812193774.986,1812193796.657,Magadan1-KinoSat_110508,21.671000003814697
2232,0.0,0,2868,1812193274.986,1812193774.986,Magadan2-KinoSat_110508,500.0
2233,0.0,0,2868,1812193774.986,1812193796.657,Magadan2-KinoSat_110508,21.671000003814697
2234,0.0,0,2869,1812193274.986,1812193774.986,Anadyr2-KinoSat_110508,500.0
2235,0.0,0,2869,1812193774.986,1812193796.657,Anadyr2-KinoSat_110508,21.671000003814697
2238,0.0,0,2876,1812198979.035,1812199479.035,Magadan1-KinoSat_110508,500.0
2239,0.0,0,2876,1812199479.035,1812199598.912,Magadan1-KinoSat_110508,119.8769998550415
2240,0.0,0,2877,1812198979.035,1812199479.035,Magadan2-KinoSat_110508,500.0
2241,0.0,0,2877,1812199479.035,1812199598.912,Magadan2-KinoSat_110508,119.8769998550415
2242,0.0,0,2878,1812198979.035,1812199479.035,Anadyr2-KinoSat_110508,500.0
2243,0.0,0,2878,1812199479.035,1812199598.912,Anadyr2-KinoSat_110508,119.8769998550415
2244,0.0,0,2879,1812199598.912,1812199735.227,Magadan1-KinoSat_110508,136.31500005722046
2245,0.0,0,2880,1812199598.912,1812199735.227,Magadan2-KinoSat_110508,136.31500005722046
2247,0.0,0,2883,1812204720.891,1812204732.591,Anadyr2-KinoSat_110508,11.700000047683716
2248,0.0,0,2884,1812204720.891,1812204732.591,Norilsk-KinoSat_110508,11.700000047683716
2249,0.0,0,2888,1812204732.591,1812205019.36,Magadan1-KinoSat_110508,286.7689998149872
2250,0.0,0,2889,1812204732.591,1812205019.36,Magadan2-KinoSat_110508,286.7689998149872
2251,0.0,0,2890,1812204732.591,1812205019.36,Anadyr2-KinoSat_110508,286.7689998149872
2252,0.0,0,2891,1812204732.591,1812205019.36,Norilsk-KinoSat_110508,286.7689998149872
2253,0.0,0,2892,1812205019.36,1812205179.669,Magadan1-KinoSat_110508,160.3090000152588
2254,0.0,0,2893,1812205019.36,1812205179.669,Magadan2-KinoSat_110508,160.3090000152588
2255,0.0,0,2894,1812205019.36,1812205179.669,Anadyr2-KinoSat_110508,160.3090000152588
2256,0.0,0,2895,1812205019.36,1812205179.669,Irkutsk-KinoSat_110508,160.3090000152588
2257,0.0,0,2896,1812205019.36,1812205179.669,Norilsk-KinoSat_110508,160.3090000152588
2258,0.0,0,2897,1812205179.669,1812205249.062,Magadan1-KinoSat_110508,69.39300012588501
2259,0.0,0,2898,1812205179.669,1812205249.062,Magadan2-KinoSat_110508,69.39300012588501
2260,0.0,0,2899,1812205179.669,1812205249.062,Anadyr2-KinoSat_110508,69.39300012588501
2261,0.0,0,2900,1812205179.669,1812205249.062,Irkutsk-KinoSat_110508,69.39300012588501
2262,0.0,0,2901,1812205249.062,1812205482.387,Magadan1-KinoSat_110508,233.32500004768372
2263,0.0,0,2902,1812205249.062,1812205482.387,Magadan2-KinoSat_110508,233.32500004768372
2264,0.0,0,2903,1812205249.062,1812205482.387,Irkutsk-KinoSat_110508,233.32500004768372
2267,0.0,0,2908,1812210464.282,1812210498.313,Anadyr2-KinoSat_110508,34.03099989891052
2268,0.0,0,2909,1812210464.282,1812210498.313,Norilsk-KinoSat_110508,34.03099989891052
2269,0.0,0,2913,1812210498.313,1812210699.181,Magadan1-KinoSat_110508,200.86800003051758
2270,0.0,0,2914,1812210498.313,1812210699.181,Magadan2-KinoSat_110508,200.86800003051758
2271,0.0,0,2915,1812210498.313,1812210699.181,Anadyr2-KinoSat_110508,200.86800003051758
2272,0.0,0,2916,1812210498.313,1812210699.181,Norilsk-KinoSat_110508,200.86800003051758
2273,0.0,0,2917,1812210699.181,1812210742.877,Magadan1-KinoSat_110508,43.69600009918213
2274,0.0,0,2918,1812210699.181,1812210742.877,Magadan2-KinoSat_110508,43.69600009918213
2275,0.0,0,2919,1812210699.181,1812210742.877,Anadyr2-KinoSat_110508,43.69600009918213
2276,0.0,0,2920,1812210699.181,1812210742.877,Irkutsk-KinoSat_110508,43.69600009918213
2277,0.0,0,2921,1812210699.181,1812210742.877,Norilsk-KinoSat_110508,43.69600009918213
2278,0.0,0,2922,1812210742.877,1812210847.693,Magadan1-KinoSat_110508,104.81599998474121
2279,0.0,0,2923,1812210742.877,1812210847.693,Magadan2-KinoSat_110508,104.81599998474121
2280,0.0,0,2924,1812210742.877,1812210847.693,Anadyr2-KinoSat_110508,104.81599998474121
2281,0.0,0,2925,1812210742.877,1812210847.693,Irkutsk-KinoSat_110508,104.81599998474121
2282,0.0,0,2926,1812210742.877,1812210847.693,Novosib-KinoSat_110508,104.81599998474121
2283,0.0,0,2927,1812210742.877,1812210847.693,Norilsk-KinoSat_110508,104.81599998474121
2284,0.0,0,2928,1812210847.693,1812211091.033,Magadan1-KinoSat_110508,243.3399999141693
2285,0.0,0,2929,1812210847.693,1812211091.033,Magadan2-KinoSat_110508,243.3399999141693
2286,0.0,0,2930,1812210847.693,1812211091.033,Irkutsk-KinoSat_110508,243.3399999141693
2287,0.0,0,2931,1812210847.693,1812211091.033,Novosib-KinoSat_110508,243.3399999141693
2288,0.0,0,2932,1812210847.693,1812211091.033,Norilsk-KinoSat_110508,243.3399999141693
2289,0.0,0,2937,1812211091.033,1812211154.792,Irkutsk-KinoSat_110508,63.759000062942505
2290,0.0,0,2938,1812211091.033,1812211154.792,Novosib-KinoSat_110508,63.759000062942505
2291,0.0,0,2939,1812211091.033,1812211154.792,Norilsk-KinoSat_110508,63.759000062942505
2292,0.0,0,2940,1812211154.792,1812211335.523,Irkutsk-KinoSat_110508,180.73099994659424
2293,0.0,0,2941,1812211154.792,1812211335.523,Novosib-KinoSat_110508,180.73099994659424
2296,0.0,0,2944,1812216223.94,1812216256.214,Anadyr2-KinoSat_110508,32.2739999294281
2297,0.0,0,2945,1812216223.94,1812216256.214,Norilsk-KinoSat_110508,32.2739999294281
2298,0.0,0,2949,1812216256.214,1812216406.763,Magadan1-KinoSat_110508,150.54900002479553
2299,0.0,0,2950,1812216256.214,1812216406.763,Magadan2-KinoSat_110508,150.54900002479553
2300,0.0,0,2951,1812216256.214,1812216406.763,Anadyr2-KinoSat_110508,150.54900002479553
2301,0.0,0,2952,1812216256.214,1812216406.763,Norilsk-KinoSat_110508,150.54900002479553
